Revenue,Cost of Goods Sold,Gross Profit,Operating Expenses,EBITDA,Net Income,Total Assets,Total Liabilities,Equity,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Current Assets,Current Liabilities,Working Capital,Debt to Equity Ratio,Return on Assets,Return on Equity,Revenue Growth,Net Profit Margin,EBITDA Margin,Interest Coverage Ratio,Earnings per Share,Book Value per Share,Dividend Yield,Price to Earnings Ratio,Price to Book Ratio,Free Cash Flow,Capital Expenditures,Inventory Turnover,Accounts Receivable Turnover,Accounts Payable Turnover,Days Sales Outstanding,Days Payable Outstanding,Days Inventory Outstanding,Asset Turnover,Current Ratio,Quick Ratio,Cash Ratio,Debt Ratio,Gross Margin,Operating Margin,Net Profit Growth,ROIC,EBIT,NOPAT,Total Debt,Short-term Debt,Long-term Debt,Market Capitalization,Enterprise Value,Dividend Payout Ratio,Interest Expense,Tax Rate,Company_ID
0.7969436115218081,0.504469086283617,-1.254871774712283,0.6437504801924526,0.3009292790842009,-0.1333245781134752,-1.4646722428199974,-0.7807792176783086,-1.5452704923633516,-1.678680385610328,0.0303389267074221,1.678294805685191,1.049717286055979,-0.7092810826009223,0.2809285419293823,0.5584563656106722,0.0236423125981251,0.4549028653035524,-1.2581105003013646,0.1004364568317148,-0.6270331204286195,0.2071154402076052,-0.7659257094570682,1.0583634882254696,0.9243812896949974,0.1799333046705128,-0.7462094130702561,0.2609204997032121,1.3276336872109458,0.2458067968730073,-0.277349084137127,-0.580862306863423,0.5814384842336594,-0.9764915728867136,-0.1730470550188891,-0.0338602006834768,0.5658174175253725,0.7637904436136973,0.0339415688612098,-0.5094459580254663,1.1758141402130196,-0.3566357387518206,0.3615376755254655,-0.5000191972276995,-1.1078964965298124,-0.4107403904338017,-1.2560892672372193,0.5421632460563799,-0.0787987600197808,-1.241194084416943,-0.4940978224882012,-2.343971860406938,-1.4221813098094789,-1.4324341148140916,-1465
0.2115632185781419,0.5425817969426704,-0.1721403862051215,1.181247050636862,-0.8905575560806676,-0.8203212507942201,0.6954343673098623,1.6114381523196717,0.4521206714284294,-0.6044788392897332,-1.0756622017220272,-0.1578902987603004,0.8172467910566884,0.7311436078840599,0.0277457708979602,0.1223406274779019,0.5160512202960131,-0.3628527972311509,-0.4568565847646778,-0.472749275748644,1.8659294248438285,0.01913792676831,-0.0460850540461497,0.8549731435433542,-1.8190621239468283,-1.1400965348307672,-1.107452544199533,-0.4433419411184647,-0.0920953069413948,-0.0619730107062676,0.7011379823521778,0.136707086206041,-0.0414024128276221,-0.9095540608317446,1.8633797610742933,-1.362120047341541,-1.152260357811279,-0.453313365115899,-0.0879206844391314,-0.5664115867831799,-0.2839152356587088,-0.3155293654879691,0.938876244499414,0.1562370282951773,-0.3240795727993719,0.0086521389706417,-0.7499746230420691,1.613212230338212,1.7750478725529384,-0.8546295726472496,-0.1372434945995724,-0.4924308906240811,-1.0092603042461856,-0.8572833652616345,697
0.4798308378640589,-0.329590092445806,-0.1401606908534665,-0.9951006594018416,-0.7260458161380167,-0.7954806412848341,0.2611809541571808,-0.2224762214209042,0.7992968379084433,-1.6257381597493858,1.5085530289336302,-0.4021366589376755,0.817689221317812,0.6917804082939142,-0.2548917971191967,0.2882150375007768,-0.8661275073951997,0.2159740152556428,-0.903923785804028,-1.4639797994835593,0.474023426784347,-1.8579621658171837,0.676921079947258,0.3557134844203068,0.0648367969731112,0.4423238907250352,-0.5162638344399754,-1.7230755809144436,2.228183255586474,-0.9367971312658356,0.8003852303729208,-0.3885498837471368,0.4105931351321226,0.7643418002314577,-0.5842375415603565,0.2078448256789351,0.2452563211449297,-0.5655453458341158,1.1776246598559077,0.330106381158945,1.5381607616566046,-1.1442261604705488,-0.1785171339438087,-0.522973721417671,1.8276093945406944,0.1287330254285584,-0.0013707758058842,0.1062747781882751,0.2831782302677185,0.1662678081653836,1.3147911243875985,1.7720956892179007,-2.542179836901922,0.8247321298466731,260
0.8949954176753966,-2.466176170218908,-0.4490452696048412,0.6257319548472281,1.0407245892570764,-0.4789022192370845,0.3774378601611228,-0.3673750124939894,-0.0547784678768375,0.923433186827072,-0.7414260799353622,-0.2126131246765253,1.3763548277903594,0.1330876580563799,-0.2011413246878874,-1.1018991197933572,-0.9416026565786711,0.2843704585355046,-0.0955816300532331,1.6561506431426771,1.3716323645490718,-0.8187029864543564,0.3542259019354102,-1.4233258736970698,-0.95725858582915,-1.0389867299610251,-0.3931566571327051,0.0983299606240876,-0.3483727415094778,-0.7584594634825668,-1.570171499410281,-0.2576384402208898,1.0494795576443388,-1.2208601308289029,-1.1197952932306487,0.0153449309635644,0.2010039698490705,-1.4197456236929216,0.5286070838005692,0.0801483643104161,3.146803633463777,-1.6585154709974572,-0.6372796187773552,-0.5016213438780783,-0.7017263969368224,1.2624223129257846,2.272722582718016,-0.943985680642528,1.0233014930371926,-0.3956420209766205,0.8033358842938103,-0.3210882681823891,-1.297752863040488,-0.8134225298375576,377
-0.2351883810498702,1.5896137577263103,0.7687763030245468,-0.3164453838214134,0.1521981010387871,0.7292885524580666,-0.8360116816486037,-0.4283126223801259,0.1270459207964318,0.1564099645441525,0.868515840847659,-0.3813803693106662,-0.738632724879792,-0.0930575177599841,0.2256698537872551,-0.1140385719739373,-0.343314997179698,-1.4830512723460894,-0.1246816683880899,-0.3430226318482711,-0.3739420643494683,0.4812690819683617,1.2758448730592795,0.3174176562987246,-0.6496041423619546,-0.7142305372327604,0.0902959890394614,-0.0674225707804414,-0.2027421871956042,1.949671403734463,1.12301553806252,0.899570750617349,0.9330686273042458,1.3291425451791337,-0.4505143686566063,-0.6568229486543845,-1.4028292899885315,-0.977137968955898,0.523289315927938,2.617314265663772,-0.9723049897227728,-2.124366835034329,-0.3472963438356193,0.5670516213648997,-1.0908224335189567,-0.0570439919423748,0.2452638463936679,-0.7705265239966822,0.0938628026167311,0.2892708041303259,-0.7682514143793122,0.0555795608704662,-0.8722381253504077,0.0287407587938189,-836
-0.6217583958660137,1.236989050977743,-0.1105213916654361,0.1828083858177156,2.0965189216562217,0.0765563329916525,0.1327237070957847,0.5108707135600136,0.2410169469882246,-1.8722251168157025,1.790593670471279,0.4140239045688622,-0.5269445262532146,1.6574846353112531,1.3150630892500188,-0.2998088416571761,-0.3882143184056591,-2.127649744458449,-0.4390813176481651,0.0577727241566111,0.1778587115804011,2.1382988208386795,-0.252805415176858,0.8906742143528046,1.0920857402812931,-0.599722476114354,-0.6263930003405435,0.3824545410520388,-0.390889420814582,0.6597914300103338,1.3724606743708747,-0.915003628701218,0.5941937804701983,-0.8545614906718153,2.271948998069249,-0.7347985810170339,0.1399597924593796,-0.6762052814252718,1.1343652719638202,-0.7291237960555746,1.354313742495964,-1.3342138882300127,0.037894516191375,0.1783737186785727,0.6719926812343956,-0.2442460721178904,1.1532388269286729,-2.341934051040912,-0.5314813926717142,1.0807997211387406,-0.328055621232599,0.3301497848866939,0.5685821684097603,0.3607628691035073,133
-0.5443828306205294,-1.165849026931687,0.3833507512919585,-0.1695258617406811,-1.2165255596714295,-0.3858911916436758,-0.599191921240673,0.3093210826352914,-2.090906715225566,0.1732753822878572,0.8110241442204332,-0.7146123427379184,0.1038098349817169,1.072153660851065,0.429998585206402,1.508037604545749,-1.4732830604458784,-0.8902288292038106,-2.3796458246611665,0.5768727103346946,-0.1639750534418218,-0.5213354394012708,0.7634945632252464,1.9039685922536995,-0.8696154389578254,-0.0576676868766168,-0.3630812561616732,-0.8953764589923527,0.953304059961368,-0.5877734909452711,-0.0312185924099747,0.3604709801199411,-0.1205977429370289,-2.067357484232107,-1.674801742598482,-1.1901127087315004,3.0998091278396824,-0.995511923393898,-1.596882575060196,0.2203440322139148,0.7980612699353105,0.5283560207786768,-0.2576866068008237,-1.1209894378941263,1.417666130089874,-0.9373488144188252,-0.5559202828279597,0.2161996412291075,-0.1854426972758381,-1.0094340466394187,-0.4213860487944205,-0.3712365876088263,0.8370539393030364,0.9073534316270704,-598
-1.3336770322085243,0.4331958038006313,0.8928956082836507,0.5497303115123935,0.4229396110724855,0.0435724100106366,0.8220031344843441,-0.2724789527887246,-0.6027025477894858,-0.2017972350255447,-1.1967594271034765,-0.23389131969988,1.1044234215385684,0.4736026812197236,0.6277342596937583,-0.3481349850045664,0.8767812459979276,0.159464841528781,-1.0784868597185526,0.5829683020740537,0.1152615490232151,-0.4525991358244496,-0.3775756051548391,-1.0547056875246776,1.060328062741764,1.4186183459209405,-0.7871795936459575,-0.3285703155263247,0.9336074397404004,1.8676833727880584,1.5747818287773732,0.5766981673189651,0.2434580360900687,-0.0802812544489023,1.104123730887184,1.848113535597876,0.8735300549948332,0.498554474055644,0.0503756509602879,0.9051508542710308,0.9065602817297144,0.1519778686969126,-0.2987139211462452,-0.8630851558260535,-1.1315730264604715,1.7083329377387733,-2.339682052097462,1.2153404655047182,-1.0193293169208908,0.0667780246887271,1.3237210053400716,0.7024419491536672,-2.247704918710578,1.9109737059464988,821
-0.7545357545123917,-1.4503651161375348,1.1587312532732092,-1.2460535399293364,0.7881524727693189,-0.963312604535938,0.6284726427714116,0.3032100560094846,1.417466257531139,1.3160979684801304,-0.1060665598863179,-0.4371255211220969,2.9224273063602384,-0.1104647312538975,-1.5643068829721,0.9199574025118732,-1.1110747832753614,0.5450493824461141,-1.1519688078789971,-0.3173263745613422,1.758858671257574,-2.114101650493723,0.437824777240526,-0.7304094302084069,0.0698289249205101,0.5386448492331521,1.6343124523260664,-0.6290731908414869,-0.2146708949736838,0.3607998075291017,-0.5604794085558586,0.1681635177125251,-1.5083023271891676,-1.4729489546665206,1.1727444746361018,-0.5430516762938358,1.0473415908410109,-1.884650812867408,1.268500503946422,-1.26177556733738,-2.07514441420371,0.0171550332155863,0.2767335524537341,1.371800196893275,-0.6313732023982019,-0.8388208576473974,0.9923148775745734,-0.3229371812001855,-0.7877429690535368,-0.193227470108774,2.141563503682485,1.7471227737434143,-1.3268702770384937,-0.4405005290173527,628
1.4032039827783884,0.6774928950908667,-1.1967838170512148,0.2432174263419783,0.2632082494087572,1.2309960628173005,1.0362889893668945,-0.6118404980611248,-0.3363147462269819,0.5295512494219642,0.151754261198848,0.9305469425999326,-1.1050603334615372,0.0010753393254035,1.482474002446418,0.8991134196943559,-0.0534129208904754,0.3249826168392579,-0.2017529241196439,-0.3203238813486723,0.0166468242815366,-0.4776332648258795,1.1802905039770617,0.3557254728017145,1.1594667744525633,-1.0748835261075946,0.182204333449871,-1.210103983874555,0.2024965222312321,1.6328895989261616,-0.4838618000286103,0.7320717140542303,0.0631150227325631,-1.1680316712865182,-0.6725661341868571,0.1458496771584091,-0.7108112182606117,0.5809749631127878,-0.1680944744944012,0.3035034744052884,-0.2809254874416201,0.353103933698961,-1.8834659075497,-0.0125678364573926,1.0568905389039882,-0.3945762237221613,-0.34853761525271,-0.0144715519232734,0.729767409131869,0.5373520411611902,0.6018502380955822,-0.6853140628300256,0.7570823664367501,1.3339353659827236,1035
1.2088296478515428,0.0710655739972684,1.7783024769150673,0.220840814172708,0.2778323563562863,-0.9132248262842342,-0.790574026722601,-0.4544412237380219,0.2525661652948082,-0.0477658616304461,1.1307700485225458,0.1685053937922189,0.3869740893846386,-1.2540200689710503,0.5055852746923019,-1.815054876285476,1.7813183009631775e-05,0.0964601584302144,0.867076831368487,-1.033636068577633,-1.5946318930910683,-1.2910874678868685,0.0064168097624432,-1.7672051728240306,-0.9476217806999684,1.9945404410526013,-0.1171714629151554,0.3132352744133667,0.919904600223876,1.67058762591693,0.8898312758740882,0.5419830853527023,0.2059328873340443,0.9168204206387026,0.2294137281756137,0.2256231821207196,-1.4556753824090982,0.7108634240572012,-0.0447820491344359,0.0147514513600436,-1.472506979366947,1.6134319003890718,-1.4296782111443176,-0.0087323920529572,-0.8804805850361261,0.4067916261307994,-1.799078715819204,-0.5297629582992875,-1.9252117420962749,-1.0762486395689517,0.3418976841728786,0.7496256450717477,-3.543450742838476,-0.4356785014158009,-791
1.4495925907453202,1.1069937234676064,-1.578507306184424,-0.6138950665391757,1.4658997148079294,-0.8229886032539332,2.670838745524842,-1.5748000830859266,-0.8051504645600167,-0.0715661777334622,0.1321334665713706,-1.8488308521763288,2.3967858733256797,0.9283324317414328,-1.7089898664028549,-0.6226738448268802,0.166069316698295,0.1586577371112505,-0.6276657615294102,0.4781830202621301,0.4724669289788588,-0.3932075560179671,0.2436106481272769,-0.6794126349464662,-1.116112254753864,0.3759216996906344,-0.5261399357699045,-0.0910435034041674,-0.0022969567775173,-0.3109684371068652,0.1317363035732645,-0.1006359868121458,1.3708699260191983,-1.7412239723266576,0.042482660822666,0.5304389810132295,0.2197498416800616,0.5268019229983336,-0.5186044366229428,0.0660476806510661,-0.6694002629650061,1.1423205855089322,1.1297426430385409,-1.530419480971032,-0.6213823611609108,-1.209551524037575,0.3617543649682396,0.9050053464404504,1.0874165557577309,0.468196666356688,0.1116281979917472,-0.9884805610239,0.3000096936210602,-1.0515851861461536,2669
1.475834675654094,0.9702424670356068,0.596301913814586,0.8526581183857221,-0.8533364472349693,0.442396956166754,3.0150306772703632,-0.3686446073756534,0.5908394765015775,-0.182794689543696,0.5696632040701444,0.4064930924808342,-1.201350123549507,-0.6084961193617237,-1.0990751339182965,-0.5184633729870617,0.6310217716006877,0.1414725591345907,-1.8379927690316868,1.359992187577979,-1.2624983939155814,-1.4216999047379408,-0.7794575093346118,-0.8645286789464568,0.6442734789719393,0.5529395173852034,-2.0655870799076697,-0.49716193380416,-0.1835184144129141,-0.5829820676737348,1.3184750149546218,0.705568784671935,-1.328426213345979,-1.1360354917255118,0.2969769442232581,-2.515794513387801,0.4580736379008428,0.9709563441653556,0.2841173373191166,-0.9283880236730698,0.8844587994556654,0.3863992305227887,-0.5769657123618286,-0.1146237496799149,-1.2441369993353997,0.8300007750077854,-0.4571095183817601,-1.4033581374008586,0.3814436432517722,0.1782282062881955,1.726429601960601,1.7024422543982496,-0.9983969737292224,0.906775569398621,3014
0.8492535050540094,1.8730594539534025,1.4520961255841878,-1.5759888102985071,0.793444133481546,1.168448067283821,1.51819858415664,0.918232427300225,-0.4569346207946361,0.2961763524025589,-0.1139695123236211,-0.6186661779155698,-0.4351560455822931,0.5818822914180622,0.0533850234050035,0.3214835099136403,-1.1146220556642112,0.4814308929871168,-2.319103015377736,1.6043300794561357,1.1046541219873385,0.4866653019461295,0.1087954218779462,0.5096599228842178,-0.5981880343423102,0.2397753810443884,-0.1302669093532454,-1.3521909192821828,-0.3784320265632616,1.0623496181299974,0.7808989904848802,-0.4108228446036477,0.3156473571155663,0.0360827765586904,-1.3997964708202009,-0.0820538419755491,0.3915620583590317,-0.0008867897777283,0.0790711055159678,-0.1255820071995421,0.5513733465234382,-1.0156617427948034,1.2577025358020304,-0.3137696438052457,1.549017807185463,-2.174634704673872,-0.5517532700486337,-1.4803077885875635,0.7051217844652943,2.2284451749637424,0.1366755104893622,-0.7171860071870988,0.8130798901933066,0.91663665438601,1519
-2.1315977488304427,0.281747696262002,0.2188351035693121,-1.465269057154155,-0.5867738411471853,0.9570727130976204,1.8070010948942503,0.4570092960347641,0.9288756876731228,-0.3105384648037915,1.0052414187376884,0.8851418692344178,0.0443230922109357,-0.4857586488641696,-1.2881320116891712,-0.842319784260966,1.497416924410801,0.9890253883963436,0.8030067446903555,0.7834506160386523,-0.5164048740117975,0.6522975322130503,1.0964920121289463,0.8203345519190546,-1.1729796273477362,-1.82029963387228,0.5428021085661435,-0.1298191374446872,-0.2560405463625029,-0.6948050017947794,-0.1402529618143222,-0.845584804811552,-0.5391321832323063,1.0269027527749477,-1.0904258053534106,-0.8487409634926211,2.07001324917553,0.213153859948581,-0.458788100236322,-1.5592072639990382,0.3476639100588727,-0.2520041560223366,-0.2813456974077291,-0.9546949299407456,0.3462335098581054,1.5604087964173974,0.6754018569387752,-0.51384577218185,-1.109118130373845,-0.1619417147673367,-1.3166242657443623,0.4449584528099626,-1.2868483963065729,0.6959059457709286,1807
1.629245232670187,-0.1371404871782382,1.9428636883066583,-0.0665820873764848,0.4257599230886849,-0.0698876822351722,-1.6845958775725185,-0.8445968992977076,-0.5656375139209792,0.1276198827780835,-0.2759852796876896,-0.3413520982843087,-0.9856403854517652,-0.1720405943394173,-1.705700469517146,-0.4900978851963399,0.444952842779691,-1.4083293899616247,0.3628312086556107,0.1054336269920803,0.8119992012530388,1.28512648165652,-0.955678566045698,-0.3905759553579315,2.2950855559988765,-0.5978017682061848,-0.3857323953962201,-0.495673743860838,-1.1790623892709238,-0.9333105021461848,0.2069934016032584,-0.5300827599966633,-1.398004717297079,-0.0403352551870167,-0.217349730684714,-1.4240530774022802,-0.3348270239742384,0.1374774890658661,0.045560027554266,-0.8478401442446645,0.3712695289331208,-1.625633015694531,-2.1780415695126583,0.2166673233043048,0.0179857665331194,-0.3273796452363393,-2.0112832071239173,1.0800056615124325,-1.2277650458777916,-1.8383540934144795,1.3640881938488143,0.3008221465038677,-0.1480546013691982,-0.0371065147431588,-1685
0.2864830288911342,-0.0871684651969054,0.1558641926893153,0.6639424075183872,1.76664945640112,-1.321165834109366,0.0982020742251133,0.2083783562850126,1.0498374381866042,-1.0227420482679104,1.6599606101023885,0.1167466690941224,-1.268257317123168,0.1324104356676066,0.4940545075870589,1.8202869637228545,0.3364385689309024,0.3067635059440521,0.503329526718204,-0.1122950666551864,-1.5888499202251885,-0.1609299012812902,1.5412217462226865,0.558466139400191,-0.6264264936241223,0.7408164461936521,-1.235139012724192,-1.2108360523509183,0.7460167970505686,-0.1285607079220558,1.0168702761309023,-0.5747748615645403,-0.3128676039902453,-0.4237425735605915,-0.3092569322743158,1.3898591272296388,-0.0711426367533364,0.1902321583104966,1.184651255030506,0.8093999975830893,0.541625810782553,-0.2326982348911186,-0.473180054636218,-0.4024371012272895,0.5716790696802903,-0.8682650957125774,-1.9283164313671344,-0.0599149734841154,0.5582472074089208,-2.274043546400728,1.614186733000229,0.1931584261141294,-0.3273479105528791,-0.1265362050161898,98
